The 0 class:
	['cake']			7.510715015910849e-05
	['neat']			7.510715015910849e-05
	['extensive']			7.510715015910849e-05
	['testing']			7.510715015910849e-05
	['thick']			7.510715015910849e-05
	['mini']			7.510715015910849e-05
	['vhs']			7.510715015910849e-05
	['forum']			7.510715015910849e-05
	['online']			7.510715015910849e-05
	['preview']			7.510715015910849e-05
	['regard']			7.510715015910849e-05
	['weather']			7.510715015910849e-05
	['manufacturer']			7.510715015910849e-05
	['competitor']			7.510715015910849e-05
	['usage']			7.510715015910849e-05
	['flimsy']			7.510715015910849e-05
	['affordable']			7.510715015910849e-05
	['snow']			7.510715015910849e-05
	['call']			7.510715015910849e-05
	['storage']			7.510715015910849e-05
	['detailed']			7.510715015910849e-05
	['yesterday']			7.510715015910849e-05
	['note']			7.510715015910849e-05
	['xtus']			7.510715015910849e-05
	['sunny']			7.510715015910849e-05
	['pdf']			7.510715015910849e-05
	['handycam']			7.510715015910849e-05
	['caveat']			7.510715015910849e-05
	['slide']			7.510715015910849e-05
	['boat']			7.510715015910849e-05
	['selling']			7.510715015910849e-05
	['shock']			7.510715015910849e-05
	['closer']			7.510715015910849e-05
	['loss']			7.510715015910849e-05
	['flower']			7.510715015910849e-05
	['blow']			7.510715015910849e-05
	['fuji']			7.510715015910849e-05
	['eo']			7.510715015910849e-05
	['potential']			7.510715015910849e-05
	['cassette']			7.510715015910849e-05
	['actual']			7.510715015910849e-05
	['documentation']			7.510715015910849e-05
	['natural']			7.510715015910849e-05
	['snap']			7.510715015910849e-05
	['student']			7.510715015910849e-05
	['chromatic']			7.510715015910849e-05
	['playback']			7.510715015910849e-05
	['spring']			7.510715015910849e-05
	['fujifilm']			7.510715015910849e-05
	['soft']			7.510715015910849e-05
	['apple']			7.510715015910849e-05
	['lighter']			7.510715015910849e-05
	['disabled']			7.510715015910849e-05
	['notch']			7.510715015910849e-05
	['march']			7.510715015910849e-05
	['disk']			7.510715015910849e-05
	['viewing']			7.510715015910849e-05
	['celestron']			7.510715015910849e-05
	['attention']			7.510715015910849e-05
	['resistant']			7.510715015910849e-05
	['yard']			7.510715015910849e-05
	['attachment']			7.510715015910849e-05
	['pain']			7.510715015910849e-05
	['para']			7.510715015910849e-05
	['maker']			7.510715015910849e-05
	['android']			7.510715015910849e-05
	['reality']			7.510715015910849e-05
	['bolt']			7.510715015910849e-05
	['flat']			7.510715015910849e-05
	['hole']			7.510715015910849e-05
	['form']			7.510715015910849e-05
	['activity']			7.510715015910849e-05
	['initial']			7.510715015910849e-05
	['mino']			7.510715015910849e-05
	['pouch']			7.510715015910849e-05
	['charm']			7.510715015910849e-05
	['foscam']			7.510715015910849e-05
	['puppy']			7.510715015910849e-05
	['google']			7.510715015910849e-05
	['imac']			7.510715015910849e-05
	['flexible']			7.510715015910849e-05
	['robust']			7.510715015910849e-05
	['compartment']			7.510715015910849e-05
	['search']			7.510715015910849e-05
	['worst']			7.510715015910849e-05
	['iphoto']			7.510715015910849e-05
	['december']			7.510715015910849e-05
	['lemon']			7.510715015910849e-05
	['stamp']			7.510715015910849e-05
	['component']			7.510715015910849e-05
	['specification']			7.510715015910849e-05
	['bestbuy']			7.510715015910849e-05
	['summary']			7.510715015910849e-05
	['respect']			7.510715015910849e-05
	['picsio']			7.510715015910849e-05
	['brother']			7.510715015910849e-05
	['studio']			7.510715015910849e-05
	['road']			7.510715015910849e-05
	['ocean']			7.510715015910849e-05
	['sand']			7.510715015910849e-05
	['sdhc']			7.510715015910849e-05
	['wvga']			7.510715015910849e-05
	['physical']			7.510715015910849e-05
	['protector']			7.510715015910849e-05
	['timer']			7.510715015910849e-05
	['firework']			7.510715015910849e-05
	['count']			7.510715015910849e-05
	['crop']			7.510715015910849e-05
	['nex']			7.510715015910849e-05
	['largest']			7.510715015910849e-05
	['mega']			7.510715015910849e-05
	['ia']			7.510715015910849e-05
	['overlay']			7.510715015910849e-05
	['jack']			7.510715015910849e-05
	['app']			7.510715015910841e-05
	['purpose']			7.510715015910841e-05
	['future']			7.510715015910841e-05
	['shooter']			7.510715015910841e-05
	['feel']			7.510715015910841e-05
	['exact']			7.510715015910841e-05
	['careful']			7.510715015910841e-05
	['ball']			7.510715015910841e-05
	['garbage']			7.510715015910841e-05
	['current']			7.510715015910841e-05
	['creative']			7.510715015910841e-05
	['bang']			7.510715015910841e-05
	['preset']			7.510715015910841e-05
	['skin']			7.510715015910841e-05
	['panorama']			7.510715015910841e-05
	['slight']			7.510715015910832e-05
	['space']			7.510715015910832e-05
	['firmware']			7.510715015910832e-05
	['info']			7.510715015910832e-05
	['demo']			7.510715015910832e-05
	['plastic']			7.510715015910832e-05
	['gripe']			7.510715015910832e-05
	['shotgun']			7.510715015910832e-05
	['portability']			7.510715015910832e-05
	['hdmus']			7.510715015910832e-05
	['canon']			7.510715015910832e-05
	['party']			7.510715015910832e-05
	['level']			7.510715015910832e-05
	['flickr']			7.510715015910832e-05
	['focus']			7.510715015910832e-05
	['rich']			7.510715015910832e-05
	['age']			7.510715015910832e-05
	['price']			7.510715015910832e-05
	['strap']			7.510715015910832e-05
	['common']			7.510715015910832e-05
	['ive']			7.510715015910832e-05
	['inch']			7.510715015910832e-05
	['complexity']			7.510715015910832e-05
	['goal']			7.510715015910832e-05
	['stabilizer']			7.510715015910832e-05
	['filter']			7.510715015910832e-05
	['ship']			7.510715015910832e-05
	['hf']			7.510715015910832e-05
	['delay']			7.510715015910832e-05
	['powershot']			7.510715015910832e-05
	['series']			7.510715015910832e-05
	['static']			7.510715015910832e-05
	['breeze']			7.510715015910832e-05
	['cost']			7.510715015910832e-05
	['ton']			7.510715015910832e-05
	['sharper']			7.510715015910832e-05
	['positive']			7.510715015910832e-05
	['laptop']			7.510715015910832e-05
	['transition']			7.510715015910832e-05
	['balance']			7.510715015910832e-05
	['sale']			7.510715015910832e-05
	['input']			7.510715015910832e-05
	['bracket']			7.510715015910832e-05
	['avchd']			7.510715015910832e-05
	['usa']			7.510715015910832e-05
	['enthusiast']			7.510715015910832e-05
	['variety']			7.510715015910832e-05
	['combination']			7.510715015910832e-05
	['thread']			7.510715015910832e-05
	['warranty']			7.510715015910832e-05
	['widescreen']			7.510715015910832e-05
	['binoculars']			7.510715015910832e-05
	['heck']			7.510715015910832e-05
	['reading']			7.510715015910832e-05
	['reception']			7.510715015910832e-05
	['rock']			7.510715015910832e-05
	['cold']			7.510715015910832e-05
	['temperature']			7.510715015910832e-05
	['sigma']			7.510715015910832e-05
	['sepia']			7.510715015910832e-05
	['ground']			7.510715015910832e-05
	['idea']			7.510715015910832e-05
	['nifty']			7.510715015910832e-05
	['label']			7.510715015910832e-05
	['responsive']			7.510715015910832e-05
	['stylish']			7.510715015910832e-05
	['dozen']			7.510715015910832e-05
	['strong']			7.510715015910832e-05
	['dirty']			7.510715015910832e-05
	['cleaning']			7.510715015910832e-05
	['usual']			7.510715015910832e-05
	['sleek']			7.510715015910832e-05
	['distorted']			7.510715015910832e-05
	['definition']			7.510715015910832e-05
	['inadequate']			7.510715015910832e-05
	['mk']			7.510715015910832e-05
	['rain']			7.510715015910832e-05
	['reflection']			7.510715015910832e-05
	['birding']			7.510715015910832e-05
	['material']			7.510715015910832e-05
	['rugged']			7.510715015910832e-05
	['windows']			7.510715015910832e-05
	['removable']			7.510715015910832e-05
	['minohd']			7.510715015910832e-05
	['vado']			7.510715015910832e-05
	['english']			7.510715015910832e-05
	['quicktime']			7.510715015910832e-05
	['grade']			7.510715015910832e-05
	['infrared']			7.510715015910832e-05
	['fancy']			7.510715015910832e-05
	['lense']			7.510715015910832e-05
	['difficulty']			7.510715015910832e-05
	['pool']			7.510715015910832e-05
	['clean']			7.510715015910832e-05
	['panning']			7.510715015910832e-05
	['card']			7.510715015910815e-05
	['lcd']			7.510715015910815e-05
	['trouble']			7.510715015910815e-05
	['surprise']			7.510715015910815e-05
	['huge']			7.510715015910815e-05
	['crazy']			7.510715015910815e-05
	['handy']			7.510715015910815e-05
	['subject']			7.510715015910815e-05
	['aa']			7.510715015910815e-05
	['photograph']			7.510715015910815e-05
	['entire']			7.510715015910815e-05
	['late']			7.510715015910815e-05
	['menu']			7.510715015910815e-05
	['scene']			7.510715015910815e-05
	['corner']			7.510715015910815e-05
	['steady']			7.510715015910815e-05
	['sandisk']			7.510715015910815e-05
	['benefit']			7.510715015910815e-05
	['everyday']			7.510715015910815e-05
	['transfer']			7.510715015910815e-05
	['extreme']			7.510715015910815e-05
	['dim']			7.510715015910815e-05
	['sense']			7.510715015910815e-05
	['pop']			7.510715015910815e-05
	['medium']			7.510715015910815e-05
	['picky']			7.510715015910815e-05
	['security']			7.510715015910815e-05
	['direction']			7.510715015910815e-05
	['reviewer']			7.510715015910807e-05
	['local']			7.510715015910799e-05
	['panasonic']			7.510715015910799e-05
	['cell']			7.510715015910799e-05
	['hour']			7.510715015910799e-05
	['rechargeable']			7.510715015910799e-05
	['support']			7.510715015910799e-05
	['dslr']			7.510715015910799e-05
	['sensitive']			7.510715015910799e-05
	['noticeable']			7.510715015910799e-05
	['protection']			7.510715015910799e-05
	['unbelievable']			7.510715015910799e-05
	['guy']			7.510715015910799e-05
	['doesnt']			7.510715015910799e-05
	['event']			7.510715015910799e-05
	['alternative']			7.510715015910799e-05
	['frustration']			7.510715015910799e-05
	['kit']			7.510715015910799e-05
	['wow']			7.510715015910799e-05
	['information']			7.510715015910799e-05
	['sky']			7.510715015910799e-05
	['alot']			7.510715015910799e-05
	['effective']			7.510715015910799e-05
	['cf']			7.510715015910799e-05
	['charge']			7.510715015910799e-05
	['rough']			7.510715015910799e-05
	['cap']			7.510715015910799e-05
	['compatible']			7.510715015910799e-05
	['distortion']			7.510715015910799e-05
	['adequate']			7.510715015910799e-05
	['generic']			7.510715015910799e-05
	['clearer']			7.510715015910799e-05
	['xp']			7.510715015910799e-05
	['shipping']			7.510715015910799e-05
	['mb']			7.510715015910799e-05
	['cameras']			7.510715015910799e-05
	['plain']			7.510715015910799e-05
	['glow']			7.510715015910799e-05
	['depth']			7.510715015910799e-05
	['gp']			7.510715015910799e-05
	['advance']			7.510715015910799e-05
	['ac']			7.510715015910799e-05
	['ip']			7.510715015910799e-05
	['description']			7.510715015910799e-05
	['mp']			7.510715015910782e-05
	['tv']			7.510715015910782e-05
	['generation']			7.510715015910782e-05
	['regular']			7.510715015910782e-05
	['equipment']			7.510715015910782e-05
	['half']			7.510715015910782e-05
	['reason']			7.510715015910782e-05
	['dial']			7.510715015910782e-05
	['chance']			7.510715015910782e-05
	['worthless']			7.510715015910782e-05
	['firewire']			7.510715015910782e-05
	['noise']			7.510715015910782e-05
	['shadow']			7.510715015910782e-05
	['condition']			7.510715015910782e-05
	['mode']			7.510715015910782e-05
	['today']			7.510715015910782e-05
	['important']			7.510715015910782e-05
	['larger']			7.510715015910782e-05
	['crisp']			7.510715015910782e-05
	['world']			7.510715015910782e-05
	['external']			7.510715015910782e-05
	['power']			7.510715015910782e-05
	['pack']			7.510715015910782e-05
	['beautiful']			7.510715015910782e-05
	['number']			7.510715015910782e-05
	['stuff']			7.510715015910782e-05
	['automatic']			7.510715015910782e-05
	['bonus']			7.510715015910782e-05
	['sun']			7.510715015910782e-05
	['similar']			7.510715015910782e-05
	['reach']			7.510715015910782e-05
	['fringing']			7.510715015910782e-05
	['opportunity']			7.510715015910782e-05
	['narrow']			7.510715015910782e-05
	['purse']			7.510715015910782e-05
	['style']			7.510715015910782e-05
	['youtube']			7.510715015910782e-05
	['samsung']			7.510715015910782e-05
	['intuitive']			7.510715015910782e-05
	['basics']			7.510715015910782e-05
	['folk']			7.510715015910782e-05
	['upload']			7.510715015910782e-05
	['panoramic']			7.510715015910782e-05
	['driver']			7.510715015910782e-05
	['shoot']			7.510715015910765e-05
	['record']			7.510715015910765e-05
	['clip']			7.510715015910765e-05
	['lens']			7.510715015910765e-05
	['upgrade']			7.510715015910765e-05
	['step']			7.510715015910765e-05
	['color']			7.510715015910765e-05
	['car']			7.510715015910765e-05
	['cover']			7.510715015910765e-05
	['additional']			7.510715015910765e-05
	['portrait']			7.510715015910765e-05
	['roll']			7.510715015910765e-05
	['message']			7.510715015910765e-05
	['waste']			7.510715015910765e-05
	['pair']			7.510715015910765e-05
	['recorder']			7.510715015910765e-05
	['playtouch']			7.510715015910765e-05
	['sensor']			7.510715015910749e-05
	['comparison']			7.510715015910749e-05
	['room']			7.510715015910749e-05
	['design']			7.510715015910733e-05
	['negative']			7.510715015910733e-05
	['adjustment']			7.510715015910733e-05
	['advanced']			7.510715015910733e-05
	['elph']			7.510715015910733e-05
	['job']			7.510715015910733e-05
	['zr']			7.510715015910733e-05
	['back']			7.510715015910733e-05
	['limitation']			7.510715015910733e-05
	['sturdy']			7.510715015910733e-05
	['interest']			7.510715015910733e-05
	['brightness']			7.510715015910733e-05
	['house']			7.510715015910715e-05
	['tech']			7.510715015910715e-05
	['extra']			7.510715015910715e-05
	['entry']			7.510715015910715e-05
	['fast']			7.510715015910715e-05
	['convenient']			7.510715015910715e-05
	['solid']			7.510715015910699e-05
	['rebel']			7.510715015910649e-05
	['pentax']			7.510715015910649e-05
	['low']			7.510715015910632e-05
	['tape']			7.510715015910632e-05
	['auto']			7.510715015910632e-05
	['performance']			7.510715015910632e-05
	['mic']			7.510715015910599e-05
	['iso']			7.510715015910599e-05
	['cheap']			7.510715015910566e-05
	['model']			7.510715015910532e-05
	['control']			7.510715015910482e-05
	['flash']			7.510715015910466e-05
	['editing']			7.510715015910365e-05
	['shooting']			7.510715015910249e-05
	['image']			7.510715015909948e-05
	['feature']			7.510715015909247e-05
The 1 class:
	['card']			0.1551245573947034
	['flash']			0.09094088605172711
	['memory']			0.07855829894386225
	['sd']			0.04843474821652264
	['case']			0.04791041475359119
	['camcorder']			0.012683787597636083
	['minute']			0.012398108265355147
	['price']			0.009554671284369308
	['stick']			0.009382218108263575
	['zoom']			0.009300081982038723
	['gb']			0.008692289443788668
	['type']			0.008335126920114913
	['automatic']			0.008202210654893344
	['internal']			0.007926554476043951
	['phone']			0.006685958850951051
	['class']			0.006428946039215969
	['slot']			0.006345521630537309
	['kind']			0.005922998276120348
	['series']			0.005875319987870199
	['space']			0.005764109427699977
	['detail']			0.0055888684193823295
	['sony']			0.005562123898372209
